Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2000426221210_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.426221,2000.463974,0.916844,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005532,1.664145,1.664145,11,11
2000430321695_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.430322,2000.466084,0.998281,5,5,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2000434419135_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.434419,2000.468174,1.013379,5,1,2343.0,"0.00639888353811529,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005608,1.664145,1.77492,11,11
2000438521074_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.438521,2000.470044,1.01522,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000442624034_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.442624,2000.472194,1.013167,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0058237056008517895",0.005422,1.664145,1.821007,11,11
2000446720305_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.44672,2000.474204,1.012883,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218,0.0058237056008517895",0.005533,1.664145,1.821007,11,11
2000450822927_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.450823,2000.476334,1.014784,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005977945417924194,0.005747998055811266",0.005538,1.664145,1.797334,11,11
2000454921646_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.454922,2000.478244,1.012735,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006129838766963812,0.005841869793341982",0.005588,1.664145,1.826686,11,11
2000459016788_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.459017,2000.480214,1.044769,5,9,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005987593131835845,0.005846076295216288",0.00556,1.664145,1.828002,11,11
2000463114797_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.463115,2000.534122,1.051563,5,1,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2000467215607_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.467216,2000.536072,1.051551,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2000471314240_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.471314,2000.537982,1.079334,5,2,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006105886170961665,0.005746183955940023",0.005564,1.664145,1.796766,11,11
2000475416633_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.475417,2000.543849,1.088535,5,2,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2000479512220_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.479512,2000.545759,1.092079,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2000483615049_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.483615,2000.547649,1.09616,5,1,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000487709375_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.487709,2000.551597,1.102064,5,4,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000491809590_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.49181,2000.555586,1.107722,5,4,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005849,1.664145,1.795403,11,11
2000495905018_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.495905,2000.561384,1.107571,5,2,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.006105886170961665,0.0053220512539897905",0.005922,1.664145,1.664145,11,11
2000500000025_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.5,2000.563434,1.105406,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005746990222549463",0.005407,1.664145,1.797019,11,11
2000504101771_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.504102,2000.571064,1.120548,5,2,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218,0.0058237056008517895",0.005533,1.664145,1.821007,11,11
2000508203030_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.508203,2000.575181,1.118317,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0058237056008517895",0.005865,1.664145,1.821007,11,11
2000512305560_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.512306,2000.577231,1.116104,5,0,2343.0,"0.007766510855474949,0.0053220512539897905,0.0053220512539897905,0.005875592815494218,0.0053220512539897905",0.005922,1.664145,1.664145,11,11
2000516406943_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.516407,2000.579141,1.124086,5,3,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.006129838766963812,0.0053220512539897905",0.005694,1.664145,1.664145,11,11
2000520501519_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.520502,2000.581111,1.129699,5,5,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218,0.0053220512539897905",0.005433,1.664145,1.664145,11,11
2000524597188_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.524597,2000.592641,1.142828,5,1,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005836,1.664145,1.77492,11,11
2000528691783_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.528692,2000.594751,1.148346,5,0,2343.0,"0.006453512888607938,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218",0.005659,1.664145,1.837231,11,11
2000532789352_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.532789,2000.596901,1.146319,5,0,2343.0,"0.007862321239483541,0.0053220512539897905,0.0053220512539897905,0.005875592815494218,0.0058237056008517895",0.006041,1.664145,1.821007,11,11
2000536882876_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.536883,2000.598951,1.144315,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005845412957153003",0.00587,1.664145,1.827794,11,11
2000540982551_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.540983,2000.601121,1.142085,5,0,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.006105886170961665,0.005875592815494218",0.005799,1.664145,1.837231,11,11
2000545081559_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.545082,2000.603011,1.188147,5,4,2343.0,"0.006402897336832167,0.0053220512539897905,0.0053220512539897905,0.006129838766963812,0.006127593527262879",0.005861,1.664145,1.916029,11,11
2000549184151_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.549184,2000.614779,1.193486,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218,0.005676317853352623",0.005504,1.664145,1.77492,11,11
2000553286976_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.553287,2000.616649,1.198832,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005993437442352755,0.005875592815494218",0.005567,1.664145,1.837231,11,11
2000557382465_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.557382,2000.618659,1.200418,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000561476088_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.561476,2000.620549,1.215839,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000565573972_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.565574,2000.626496,1.21559,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000569668658_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.569669,2000.630564,1.225507,5,5,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006105886170961665,0.005741823518907809",0.005563,1.664145,1.795403,11,11
2000573770759_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.573771,2000.639414,1.2327,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005836,1.664145,1.77492,11,11
2000577871388_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.577871,2000.641344,1.23049,5,0,2343.0,"0.00638454939836288,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0058237056008517895",0.005635,1.664145,1.821007,11,11
2000581967062_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.581967,2000.643334,1.244629,5,1,2343.0,"0.006371630806663957,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0058237056008517895",0.005632,1.664145,1.821007,11,11
2000586062091_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.586062,2000.645224,1.250237,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218",0.005433,1.664145,1.837231,11,11
2000590161402_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.590161,2000.647214,1.254279,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000594256557_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.594257,2000.649124,1.252193,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000598355275_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.598355,2000.651174,1.260503,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000602457811_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.602458,2000.653204,1.262222,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000606553320_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.606553,2000.655234,1.311739,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005406,1.664145,1.795403,11,11
2000610653875_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.610654,2000.657264,1.315777,5,5,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005393,1.664145,1.77492,11,11
2000614747408_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.614747,2000.670494,1.315713,5,0,2343.0,"0.00639888353811529,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005537,1.664145,1.664145,11,11
2000618844984_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.618845,2000.672384,1.371714,5,5,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2000622940539_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.622941,2000.674474,1.371576,5,0,2343.0,"0.006306125141108773,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.008510450648255292",0.006157,1.664145,2.661121,11,11
2000627036708_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.627037,2000.676344,1.380901,5,3,2343.0,"0.007766510855474949,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005811,1.664145,1.664145,11,11
2000631134870_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.631135,2000.678374,1.383473,5,1,2343.0,"0.007862321239483541,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005901,1.664145,1.77492,11,11
2000635233274_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.635233,2000.680244,1.394637,5,1,2343.0,"0.006384884834499572,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005619,1.664145,1.795403,11,11
2000639329887_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.63933,2000.682274,1.397907,5,0,2343.0,"0.006401718069164108,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005609,1.664145,1.77492,11,11
2000643423299_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.643423,2000.684144,1.397703,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0058237056008517895",0.005422,1.664145,1.821007,11,11
2000647524324_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.647524,2000.686174,1.40849,5,2,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006105886170961665,0.005746183955940023",0.005564,1.664145,1.796766,11,11
2000651620104_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.65162,2000.688084,1.411687,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000655719314_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.655719,2000.690174,1.467001,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0058237056008517895",0.005422,1.664145,1.821007,11,11
2000659820573_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.659821,2000.692164,1.467881,5,1,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.492658,1.664145,11,11
2000663918798_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.663919,2000.694034,1.473507,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006127593527262879",0.005483,1.664145,1.916029,11,11
2000668020941_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.668021,2000.696184,1.525007,5,4,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000672121490_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.672121,2000.698274,1.527096,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000676219991_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.67622,2000.700244,1.526941,5,5,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000680319677_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.68032,2000.714774,1.524891,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2000684414933_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.684415,2000.716784,1.57472,5,5,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006331374508904471",0.005967,1.664145,1.979749,11,11
2000688509117_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.688509,2000.718794,1.583267,5,2,2343.0,"0.006402897336832167,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005609,1.664145,1.77492,11,11
2000692609738_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.69261,2000.721284,1.581256,5,0,2343.0,"0.00639888353811529,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0058237056008517895",0.005638,1.664145,1.821007,11,11
2000696708339_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.696708,2000.723414,1.587033,5,2,2343.0,"0.00639888353811529,0.0053220512539897905,0.0053220512539897905,0.005875592815494218,0.0058237056008517895",0.005748,1.664145,1.821007,11,11
2000700811690_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.700812,2000.725464,1.590874,5,5,2343.0,"0.006384934237735995,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005676317853352623",0.005605,1.664145,1.77492,11,11
2000704913277_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.704913,2000.732954,1.602187,5,1,2343.0,"0.007766510855474949,0.0053220512539897905,0.0053220512539897905,0.005987593131835845,0.005676317853352623",0.006015,1.664145,1.77492,11,11
2000709008988_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.709009,2000.735004,1.600241,5,0,2343.0,"0.007536217500007501,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005765,1.664145,1.664145,11,11
2000713107548_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.713108,2000.737094,1.602273,5,1,2343.0,"0.006384884834499572,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006739117651441124",0.005818,1.664145,2.107246,11,11
2000717206284_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.717206,2000.739164,1.640615,5,3,2343.0,"0.006401718069164108,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005538,1.664145,1.664145,11,11
2000721301401_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.721301,2000.741194,inf,1,7,2343.0,"0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,inf,11,11
2000725398183_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.725398,2000.743184,1.640665,5,4,2343.0,"0.0053220512539897905,0.014178716238060633,0.0053220512539897905,0.005875592815494218,0.0053220512539897905",0.007204,1.664145,1.664145,11,11
2000729498086_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.729498,2000.745314,1.648803,5,8,2343.0,"0.0053220512539897905,0.008862707227499992,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.00603,1.664145,1.664145,11,11
2000733596350_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.733596,2000.883161,1.64875,5,0,2343.0,"0.0053220512539897905,0.007536217500007501,0.0053220512539897905,0.008510450648255292,0.006265868843349287",0.006591,1.664145,1.959266,11,11
2000737695364_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.737695,2000.885091,1.646701,5,3,2343.0,"0.0053220512539897905,0.008149752391509321,0.0053220512539897905,0.0053220512539897905,0.005741823518907809",0.005972,1.664145,1.795403,11,11
2000741798571_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.741799,2000.888959,1.648564,5,1,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006243853123934039,0.0058237056008517895",0.005607,1.664145,1.821007,11,11
2000745894235_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.745894,2000.892828,1.646579,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0059960967249822975,0.005849233784397514",0.005562,1.664145,1.828989,11,11
2000749987735_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.749988,2000.896736,1.676958,5,3,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005986018392364279,0.005842372471751824",0.005559,1.664145,1.826844,11,11
2000754086752_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.754087,2000.898746,1.68519,5,1,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
2000758187188_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.758187,2000.904652,1.696278,5,7,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.005875592815494218,0.005875592815494218",0.005543,1.664145,1.837231,11,11
2000762286335_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.762286,2000.910571,1.696009,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006473417701919",0.005552,1.664145,2.024164,11,11
2000766386372_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.766386,2000.912461,1.697919,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.006129838766963812,0.005748636701770642",0.005569,1.664145,1.797533,11,11
2000770488530_Node0_Node5_Zero,"[0, 1, 2, 3, 4, 5]",2000.770489,2000.916349,1.699946,5,0,2343.0,"0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905,0.0053220512539897905",0.005322,1.664145,1.664145,11,11
