Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2003876911829_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.876912,2003.877082,0.00475,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2003885113527_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.885114,2003.885284,0.00457,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2003893314971_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.893315,2003.893465,0.00473,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2003901509488_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.901509,2003.901559,0.004651,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2003909703407_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.909703,2003.910033,0.004771,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2003917896970_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.917897,2003.917987,0.00457,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2003926096369_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.926096,2003.926146,0.004411,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2003934297295_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.934297,2003.934467,0.004471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2003942498960_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.942499,2003.942709,0.00471,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2003950698828_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.950699,2003.950869,0.00465,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2003958899306_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.958899,2003.959069,0.004731,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2003967097629_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.967098,2003.967268,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2003975291110_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.975291,2003.975501,0.00497,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2003983485017_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.983485,2003.983735,0.00463,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2003991680637_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.991681,2003.992031,0.00455,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2003999878326_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2003.999878,2003.999928,0.004391,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
2004008077469_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2004.008077,2004.008347,0.004391,4,0,2343.0,"0.04247567084482785,0.04247567084482785,0.04247567084482785,0.04247567084482785",0.042476,3.320415,3.320415,22,22
