Pkt ID,Route,Generation Time (in s),First Tx At (in s),Delay (in s),Times Packet Forwarded,Retransmissions,Packet Size (in bytes),Tx Power (in watt),Average Transmission Power in the route (in watt),Min. SINR Along Route,SINR at Flow Dest,Min. Data Rate Along Route (in Mbps),Data Rate at Flow Src (in Mbps)
2073739052270_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.739052,2073.739142,0.00431,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073749921627_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.749922,2073.749992,0.00431,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073760792282_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.760792,2073.761042,0.00459,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073771665224_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.771665,2073.771835,0.00497,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073782533706_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.782534,2073.782704,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073793400392_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.7934,2073.79359,0.004551,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073804268798_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.804269,2073.804579,0.00459,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073815134945_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.815135,2073.815345,0.00459,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073826002320_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.826002,2073.826252,0.004631,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073836869839_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.83687,2073.83722,0.00479,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073847740791_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.847741,2073.847851,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073858607218_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.858607,2073.858797,0.00435,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073869481437_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.869481,2073.869831,0.004851,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073880350761_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.880351,2073.880601,0.00463,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073891219970_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.89122,2073.89155,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073902092621_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.902093,2073.902183,0.00429,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073912966477_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.912966,2073.913136,0.004351,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073923836062_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.923836,2073.924166,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073934708040_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.934708,2073.935018,0.00471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073945581233_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.945581,2073.945731,0.00439,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073956447936_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.956448,2073.956678,0.00439,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073967317164_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.967317,2073.967447,0.00441,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073978189343_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.978189,2073.978339,0.004711,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073989059549_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.98906,2073.98935,0.00453,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2073999926122_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2073.999926,2073.999976,0.00441,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074010796935_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.010797,2074.010847,0.00443,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074021669907_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.02167,2074.02182,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074032536908_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.032537,2074.032727,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074043407210_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.043407,2074.043617,0.00443,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074054279751_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.05428,2074.05445,0.00445,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074065151034_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.065151,2074.065261,0.00445,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074076024070_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.076024,2074.076294,0.00483,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074086894828_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.086895,2074.086945,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074097768416_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.097768,2074.097858,0.004631,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074108636219_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.108636,2074.108686,0.00455,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074119502154_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.119502,2074.119852,0.00471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074130369164_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.130369,2074.130639,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074141236615_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.141237,2074.141307,0.00447,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074152108687_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.152109,2074.152239,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074162975253_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.162975,2074.163165,0.00433,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074173845885_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.173846,2074.173936,0.00439,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074184710471_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.18471,2074.18494,0.004651,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074195576048_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.195576,2074.195906,0.00477,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074206450264_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.20645,2074.20678,0.00493,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074217324478_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.217324,2074.217474,0.004371,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074228198967_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.228199,2074.228429,0.00463,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074239064392_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.239064,2074.239414,0.004731,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074249936086_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.249936,2074.250166,0.00481,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074260801642_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.260802,2074.261132,0.00495,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074271669479_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.271669,2074.271879,0.004771,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074282539383_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.282539,2074.282609,0.004651,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074293413392_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.293413,2074.293723,0.004811,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074304280981_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.304281,2074.304511,0.00479,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074315150929_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.315151,2074.315441,0.00457,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074326018313_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.326018,2074.326268,0.004391,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074336889260_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.336889,2074.337239,0.00501,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074347756528_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.347757,2074.347887,0.00449,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074358625018_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.358625,2074.358955,0.00501,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074369496615_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.369497,2074.369747,0.00455,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074380365344_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.380365,2074.380515,0.004531,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074391231662_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.391232,2074.391582,0.00495,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074402098009_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.402098,2074.402368,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074412971158_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.412971,2074.413081,0.00445,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074423843525_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.423844,2074.424034,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074434715416_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.434715,2074.435065,0.004791,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074445584927_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.445585,2074.445715,0.00491,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074456451164_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.456451,2074.456741,0.00499,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074467323290_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.467323,2074.467553,0.004571,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074478189247_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.478189,2074.478259,0.00451,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074489059953_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.48906,2074.48927,0.00481,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074499928288_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.499928,2074.500278,0.004691,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074510800947_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.510801,2074.511091,0.00479,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074521668575_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.521669,2074.521999,0.00491,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074532538539_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.532539,2074.532749,0.00477,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074543412129_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.543412,2074.543662,0.00477,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074554284878_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.554285,2074.554455,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074565150811_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.565151,2074.565441,0.00485,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074576024745_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.576025,2074.576355,0.00495,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074586889720_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.58689,2074.58716,0.00451,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074597764244_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.597764,2074.598014,0.00479,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074608633336_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.608633,2074.608763,0.004611,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074619503213_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.619503,2074.619653,0.00469,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074630377453_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.630377,2074.630667,0.004671,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074641247469_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.641247,2074.641577,0.004871,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074652117749_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.652118,2074.652448,0.00501,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074662988246_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.662988,2074.663058,0.00439,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074673852937_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.673853,2074.674203,0.00459,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074684726208_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.684726,2074.685036,0.00489,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074695597624_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.695598,2074.695928,0.00469,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074706462460_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.706462,2074.706592,0.004571,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074717336231_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.717336,2074.717406,0.00431,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074728208700_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.728209,2074.728299,0.00447,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074739074743_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.739075,2074.739145,0.00471,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074749940152_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.74994,2074.75007,0.00475,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074760811303_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.760811,2074.760881,0.004411,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074771678326_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.771678,2074.771968,0.004871,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074782547279_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.782547,2074.782777,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074793415173_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.793415,2074.793645,0.00467,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074804281952_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.804282,2074.804412,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074815151611_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.815152,2074.815282,0.00427,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074826020840_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.826021,2074.826331,0.00511,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074836885897_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.836886,2074.837236,0.00491,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074847757579_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.847758,2074.847988,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074858625305_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.858625,2074.858675,0.004331,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074869491220_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.869491,2074.869621,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074880361124_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.880361,2074.880651,0.00451,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074891225776_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.891226,2074.891456,0.00461,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074902093830_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.902094,2074.902424,0.00465,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074912961586_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.912962,2074.913112,0.00453,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074923826325_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.923826,2074.923916,0.004571,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074934698917_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.934699,2074.934909,0.00473,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074945567951_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.945568,2074.945818,0.00495,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074956440898_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.956441,2074.956631,0.00489,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
2074967308746_Node0_Node4_Zero,"[0, 1, 2, 3, 4]",2074.967309,2074.967459,0.00441,4,0,2343.0,"0.0026547294278017404,0.0026547294278017404,0.0026547294278017404,0.0026547294278017404",0.002655,3.320415,3.320415,22,22
