Packet ID,Enqueue Time (in s),Dequeue Time (in s),Dropped?,Drop Reason,Freezes,Tx INTF,Rx INTF
2001045104013_Node0_Node4_Zero,2002.651395,2002.655516,0,,1,8.273896976677502e-14,0
2001049206604_Node0_Node4_Zero,2002.667277,2002.676991,0,,3,6.947324622000001e-13,3.286686375000001e-14
2001053308259_Node0_Node4_Zero,2002.689007,2002.691098,0,,0,6.363024822000001e-13,7.070027580000001e-14
2001057409030_Node0_Node4_Zero,2002.692953,2002.698846,0,,1,6.363024822000001e-13,0
2001061510625_Node0_Node4_Zero,2002.696898,2002.700836,0,,0,8.526732500273939e-14,0
2001065607091_Node0_Node4_Zero,2002.703869,2002.709645,0,,0,6.363024822000001e-13,0
2001069705243_Node0_Node4_Zero,2002.705839,2002.71361,0,,0,6.363024822000001e-13,0
2001073805415_Node0_Node4_Zero,2002.707709,2002.71564,0,,0,6.363024822000001e-13,0
2001077900591_Node0_Node4_Zero,2002.711617,2002.71771,0,,0,8.273896976677502e-14,0
2001081994237_Node0_Node4_Zero,2002.739559,2002.74159,0,,0,6.363024822000001e-13,0
2001086088973_Node0_Node4_Zero,2002.747615,2002.749526,0,,0,6.363024822000001e-13,0
2001090188342_Node0_Node4_Zero,2002.755346,2002.765011,0,,1,6.363024822000001e-13,0
2001094284690_Node0_Node4_Zero,2002.757256,2002.767021,0,,2,7.190414519667751e-13,0
2001098380775_Node0_Node4_Zero,2002.763091,2002.769216,0,,1,8.273896976677502e-14,0
2001102475751_Node0_Node4_Zero,2002.772504,2002.774455,0,,0,6.363024822000001e-13,0
2001106578858_Node0_Node4_Zero,2002.813243,2002.815234,0,,0,6.363024822000001e-13,0
2001110672995_Node0_Node4_Zero,2002.817271,2002.821089,0,,1,6.363024822000001e-13,0
2001114772584_Node0_Node4_Zero,2002.823034,2002.824945,0,,0,6.363024822000001e-13,0
2001118871373_Node0_Node4_Zero,2002.833629,2002.839517,0,,1,6.363024822000001e-13,0
2001122970432_Node0_Node4_Zero,2002.835499,2002.841427,0,,1,6.363024822000001e-13,0
